0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,17,1,1,0,0,0.08,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,abnormal
2,tcp,smtp,SF,1591,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,181,147,0.81,0.02,0.01,0,0,0,0,0,normal
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,abnormal
0,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,132,1,0.01,0.92,0.94,0,0.94,1,0,0,abnormal
0,tcp,http,SF,318,1342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,29,0,0,0,0,1,0,0.07,182,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0.5,1,0,1,1,255,1,0,1,0.25,0,0,1,0.95,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,18,1,1,0,0,0.13,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,abnormal
0,tcp,http,SF,231,2775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,100,255,1,0,0.01,0.02,0,0,0.03,0.01,normal
0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,abnormal
0,tcp,http,SF,232,27728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,226,298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,1,0,0.23,12,255,1,0,0.08,0.01,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,abnormal
0,tcp,ftp_data,SF,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,108,14,0.13,0.04,0.13,0,0,0,0,0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,1,0,1,2,25,1,0,1,0.52,0,0,0,0,abnormal
0,tcp,http,SF,161,30205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,295,741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,39,0,0,0,0,1,0,0.05,174,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2,1,1,0,0,0.01,0.06,0,255,1,0,0.07,0,0,1,1,0,0,abnormal
0,udp,domain_u,SF,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,145,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,http,SF,225,4257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,5,255,1,0,0.2,0.05,0,0.01,0,0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,1,0,1,1,119,1,0,1,0.5,0,0,0,0,abnormal
0,tcp,http,SF,201,5606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,17,255,1,0,0.06,0.01,0,0,0,0,normal
0,tcp,http,SF,279,3018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,96,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,http,SF,154,13386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,150,255,1,0,0.01,0.03,0,0,0.01,0.01,normal
